customer_id,age,gender,tenure_days,age_group,recency,frequency,monetary,avg_transaction_amount,product_diversity,avg_days_between_purchases,avg_session_duration,avg_pages_viewed,total_cart_abandonments,total_visits,cart_abandonment_rate,engagement_score,email_open_rate,ad_click_rate,avg_rating,avg_sentiment,total_reviews,positive_review_ratio
7701,0.5774544523435685,Other,-1.5214675322327842,50+,-0.7557462115963322,-0.03363721607313565,-0.21691103858591296,0.041118852104245644,1.1002571101704333,-0.57241402128101,0.614118225596616,0.14599333665908842,1.2849338478624288,1.4388353198457249,0.07223268290128178,0.5701761369748101,3.4945813721395695,2.1087928640277904,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7702,-0.2570862129477398,F,0.8326960916572833,36-50,-0.09500962994428148,-0.1809104913495616,-0.3542012672385888,-0.39087613739782184,0.20918028476412975,0.8528560935101912,0.40619919006774424,0.49220202226708054,-0.9668340962857612,-0.64414758481791,-0.921705598375724,0.5990533132021413,0.3781340959436483,0.5916663713851271,1.6205065298692867,2.726110703598409,0.39261008838449113,2.235318495604305
7703,-1.2704570208014714,F,1.7046085449499009,18-25,-0.42108742348685196,-0.47545704190241356,-0.4040795757024948,-0.305477580679877,-0.6818965406421736,2.5713190286127574,-1.2559095140134893,-1.1153220293044317,0.28414809490767773,-0.2721863518422609,0.8681449464526002,1.1655836872300984,0.36183712079545427,-1.0808558511324735,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7704,-0.6147464980725862,F,-1.276040323157825,36-50,-0.7686177034466968,3.05910156473181,4.0126515886408365,2.92845360500573,1.9913339355767365,-0.6709998242516697,1.9253207648260928,0.7520711953708696,-1.4672269727631368,-1.3136778041740784,-1.51235627816907,-0.8114269246905652,-1.6458096505604032,0.4485412305697827,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7705,-0.49552640303097073,F,-1.1145750540295627,36-50,-0.6999697469114188,-0.1809104913495616,-0.28713073157794505,-0.06611484170408913,-0.23635812793902197,-0.4194438541620369,-0.18677292441675156,0.619138118360085,0.033951656668989916,0.9180895936798162,-0.7471951702549618,0.4358829167477521,-0.4140614964641036,-0.18903620163375448,1.4331755628882699,1.2674975324060054,2.3488138172558966,1.310295323411338
7706,0.935114737468415,F,0.3418416735073653,50+,-0.5669643311243177,1.8809153625204018,2.1257579593970557,2.2298860488928005,1.545795522873585,-0.3943846387508091,-0.40334870491742614,0.09603782830466251,1.2849338478624288,1.2156585800603354,0.2498329400573611,1.3898354760952665,1.1336871571791944,-0.2390978370512161,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7707,-1.6281173059263179,F,0.7907151216839351,18-25,0.059448272260094,-0.6227303171788395,-0.44659102784359456,-0.4114458250597914,-1.1274349533453254,3.806847301496771,-0.1101345788354694,-1.222934520217923,0.7845409713850533,0.9180895936798162,0.01796593765914663,-1.4934174626474472,-0.5118998661412916,-0.22879102975938578,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7708,1.6504353077181078,Other,0.3289244519771043,50+,-0.35243946695157397,-0.47545704190241356,-0.45959596170590705,-0.7535027647419628,-0.23635812793902197,1.0416173574230265,1.2321976558912406,0.41973850284390934,-0.46644121980838565,0.3229516209187776,-0.9384854472334888,-0.7908937250119129,0.781401083029041,-0.5269522407016285,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7709,0.6370644998643763,F,-0.7012239650612105,50+,0.6729893837941411,-0.7700035924552655,-0.4598652689535568,-0.02150512030221049,-1.1274349533453254,-0.7332288123548022,0.04924462784170197,0.4446069356180367,-0.46644121980838565,-0.4953630916276504,-0.1034882064542049,-0.46086547188562926,0.461334442752845,2.407581782782541,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7710,-0.07825607038531657,F,0.5808102718171938,36-50,-0.32240598596738984,-0.1809104913495616,-0.35179053300559504,-0.3792031551356614,0.20918028476412975,0.7744098539619999,-0.1946549213911356,2.5245122221813254,1.0347374096237412,0.17416712772851797,1.208216549969981,-1.5847269139581663,-0.5440030811916181,-1.2027843188373761,2.1824994308123373,1.4031824785634384,0.39261008838449113,2.235318495604305
7711,-1.330067068322279,Other,1.0555181630542856,18-25,-0.760036708879787,3.05910156473181,2.55289662883071,1.6195167674419788,1.9913339355767365,-0.3990780035101026,1.1311455924087837,-0.663579754614104,1.2849338478624288,1.2156585800603354,0.2498329400573611,-0.49622944271001646,-0.7414037013946952,-0.8504888738517201,1.3395100793977612,0.30074229103429606,1.370711952820194,0.8477837373148545
7712,1.173554927551646,M,1.3590728690154192,50+,-0.7042602441948737,2.3227351883496796,3.0714564215108893,2.8134234588212883,1.1002571101704333,-0.29430342440658885,-0.2508092963872051,-1.2779413107051443,1.0347374096237412,0.09977488113338816,1.33720922716623,-1.6890805725989886,-0.5118998661412916,-1.0636424203976627,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7713,1.5908252601973,M,-0.0036940024271164885,50+,-0.09500962994428148,-0.47545704190241356,-0.364256852372608,0.01589749853780549,-0.23635812793902197,1.0955491471124081,-0.6703897387735696,-0.19745078327758842,1.0347374096237412,0.6205206072992969,0.5847519435214494,-0.9418338384031015,-0.621968032028128,-1.54070035790525,2.1824994308123373,2.624346993980334,0.39261008838449113,2.235318495604305
7714,-0.1378661179061243,Other,-0.47517258828164305,36-50,-0.20656255931410822,-0.47545704190241356,-0.3900886298205614,-0.19256864414408342,-0.23635812793902197,0.32579542154578073,-0.6010201225449394,-1.7980735472849896,-0.7166376580470735,-0.4953630916276504,-0.5893047829076067,0.5414788808485836,0.2200534370061737,-0.7297018641423514,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7715,0.45823435730195305,F,-0.5978861928191226,50+,0.5528554598574046,-0.6227303171788395,-0.41864822906728977,-0.07319224446303861,-0.6818965406421736,-0.16449357563041508,-0.08108054191135038,0.08010179509657729,1.5351302861011167,0.8436973470846864,0.8681449464526002,-0.6164453698389993,0.33760059365198825,-0.6569199480354253,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7716,0.5178444048227608,M,1.0942698276450686,50+,-0.30524399683357034,-0.03363721607313565,-0.2534282326341632,-0.10623064020503968,0.20918028476412975,0.2571549619411133,0.003383247269952752,0.9540971482747967,0.5343445331463655,1.4388353198457249,-0.5789682600043428,0.9843043089120719,-0.11165199018915704,0.1181601975188593,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7717,1.3523850701140692,Other,-1.4924037837896968,50+,-0.6613552713603249,-0.1809104913495616,-0.19947556613323342,0.3583189998281648,0.20918028476412975,-0.5493704384137288,-0.41225433786250937,-0.22023931076515094,2.5359160390558677,1.6620120596311145,0.936159267156077,1.6742378453947069,1.0059401414381888,0.12184655430869112,2.1824994308123373,1.3692612420240802,0.39261008838449113,2.235318495604305
7718,-0.9127967356766249,Other,0.9069701154562841,26-35,-0.3653109588019386,-0.47545704190241356,-0.43905476857468595,-0.5877323950189675,-0.23635812793902197,2.056515581577752,-0.07526224983040303,-0.32130147614477833,-0.46644121980838565,-0.34657859843739075,-0.31471280491220577,-1.8488721123927476,-1.6355123929027509,-0.6114312504685963,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7719,-0.9724067831974327,Other,-0.010152613192246989,26-35,-0.5583833365574079,0.11363605920329033,-0.14991000156982395,0.10658219857447068,-0.23635812793902197,-0.08604733608222376,-1.6519798619762616,0.22033888732773368,-1.4672269727631368,-1.6856390371497276,-0.4921414676169255,0.5009731844024746,0.461334442752845,0.5401510405653437,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7720,-0.1378661179061243,F,-0.462255366751382,36-50,-0.5240593582897689,-0.7700035924552655,-0.4950315830982736,-0.8728966914234011,-1.1274349533453254,-0.7332288123548022,0.8160704406275817,0.9419755911005613,-0.7166376580470735,-0.5697553382227802,-0.4921414676169255,0.5347318770571514,-0.2993544423598128,-0.14242709279680482,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7721,-0.07825607038531657,M,-0.3912106483349465,36-50,-0.2451770348652021,-0.1809104913495616,-0.17156751667920608,0.4934521728630869,-0.23635812793902197,0.036524913211825195,0.45721839980660406,-0.5501303753470151,0.033951656668989916,0.025382634538258342,0.01796593765914663,0.0472897688566902,-0.24773626801288262,2.919791357790687,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7722,1.5908252601973,Other,-0.43642092369086005,50+,1.0462626474547152,-0.7700035924552655,-0.47634079137832347,-0.4203845952605449,-1.1274349533453254,-0.7332288123548022,-0.26072696745701346,0.09011873025594426,-0.46644121980838565,0.5461283607041671,-1.075121359361009,0.9712653409208348,-0.17829119840180718,-0.2029708836571715,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7723,1.1139448800308382,F,0.047974883693927516,50+,-0.554092839273953,0.5554558850325683,-0.1294643690748657,-0.21272118919668434,1.545795522873585,-0.16994123115459506,-0.20957441566407572,0.034654589280923416,-0.21624478156969787,1.2900508266554653,-1.1722846746516888,0.2703708960688806,-0.6472539620291587,-0.11597327426772688,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7724,-0.2570862129477398,Other,-1.1727025509157372,36-50,-0.7428747197459675,0.2609093344797163,-0.11913947669319674,0.04603517571466014,1.1002571101704333,-0.46427027676100335,0.09126854028165599,-0.47778584364046756,2.28571960081718,1.066874086870076,1.3539615229060018,0.40214954541056336,-1.7734503828442671,-0.29301036750079223,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7725,0.6370644998643763,Other,1.268652318303592,50+,-0.5969978121085018,1.439095536691124,2.6696760700091566,3.681538178363514,1.1002571101704333,-0.13899854777725287,2.05064451671879,0.4938012171784892,-1.217030534524449,-0.19779410524713112,-1.7163992402794992,0.19493128312346442,0.1320810447190073,-0.8144330500578789,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7726,-1.6877273534471255,Other,-0.9724856171966916,18-25,0.10664374237809762,-0.7700035924552655,-0.49110056601564406,-0.7777250792859656,-1.1274349533453254,-0.7332288123548022,-0.7683220696019069,1.251819605185847,1.5351302861011167,0.7693051004895566,0.9576374736940161,0.23764429547667806,0.7471725680276476,1.2780139191975044,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7727,1.7100453552389157,M,-1.001549365639779,50+,-0.760036708879787,-0.1809104913495616,-0.3247468729432177,-0.24825542979473916,0.20918028476412975,-0.3581577295150124,-0.31448430721110554,0.2686781880589271,2.0355231625784924,1.2156585800603354,0.945433947252005,1.8420141052924464,0.3733292126932694,0.05541369896853846,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7728,1.5312152126764924,Other,0.8972821993085883,50+,-0.20656255931410822,0.2609093344797163,-0.06373168232190134,0.2137159884805617,1.1002571101704333,0.13248147408773786,-1.1005660210127157,0.05242342162989956,0.033951656668989916,-0.64414758481791,1.226115055418265,0.15608184609554718,-0.3951609023219192,0.0874405576035975,1.6205065298692867,2.3529771016654686,0.39261008838449113,2.235318495604305
7729,0.21979416721872214,Other,0.6260205471731073,36-50,2.4063502863099107,-0.7700035924552655,-0.4844113214772468,-0.6157755956487826,-1.1274349533453254,-0.7332288123548022,-0.2911468287957906,-0.9219008855056716,-0.21624478156969787,-0.04900961205687148,-0.26542706527200477,1.979087836071489,0.7370841636061837,0.017270432744527213,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7730,-0.01864602286450883,F,0.4645552780448448,36-50,2.2004064167040767,-0.7700035924552655,-0.46600721166608516,-0.1702041916418058,-1.1274349533453254,-0.7332288123548022,0.7568527538996718,-0.4284155888947812,0.033951656668989916,0.6949128538944267,-0.6024349606495898,0.8289012423636073,-1.0521194849192146,-0.14242709279680482,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7731,-0.674356545593394,M,-1.6700155798307856,26-35,-0.5712548284077725,-0.6227303171788395,-0.45346270632394803,-0.49462896892798086,-0.6818965406421736,-0.7332288123548022,-0.2846410535153477,-0.11726892730282934,0.5343445331463655,1.2900508266554653,-0.4921414676169255,-0.07942538806430763,0.0017515746639473631,0.5318513483777103,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7732,1.7100453552389157,F,0.9328045585168061,50+,-0.6828077577775993,2.028188637796828,2.5429626663246623,2.567288924238868,1.9913339355767365,-0.3043549632459404,0.08983590690302,-0.37152981269647195,1.7853267243398045,1.5132275664408548,0.4430554420558737,0.9969684989700096,0.7687581180285267,-0.6913438272751877,1.6205065298692867,0.6399546564278783,1.370711952820194,0.8477837373148545
7733,1.3523850701140692,M,0.45163805651458383,50+,1.8657476285945962,-0.6227303171788395,-0.4557431305984016,-0.5222339945479553,-0.6818965406421736,0.1394856026188263,-0.9887272889889734,-0.5707111472980166,1.0347374096237412,0.09977488113338816,1.33720922716623,-0.46582379630935206,0.48686682431333855,0.6369807827543832,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7734,1.4119951176348768,Other,-0.8142496534509943,50+,0.38552606580266446,-0.7700035924552655,-0.4444886938458125,0.35076836805858685,-1.1274349533453254,-0.7332288123548022,-0.5601356144295143,-0.6405610399802026,-1.4672269727631368,-1.3880700507692083,-1.3989990769966096,0.3880315691653753,0.6368115378413329,0.302478037010427,1.3395100793977612,1.18269444105761,1.370711952820194,0.8477837373148545
7735,-0.19747616542693205,M,-0.9143581203105171,36-50,-0.6870982550610542,0.11363605920329033,-0.1924127663803543,-0.04041925758414115,1.1002571101704333,-0.3099459781260199,-0.6331638047874107,-1.1207790521702263,-0.21624478156969787,0.09977488113338816,-0.42178182550988147,0.42611387835767556,-0.621968032028128,-0.6191111604474108,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7736,1.4119951176348768,F,1.1330214922358517,50+,0.28684462828320234,-0.47545704190241356,-0.4181009272414209,-0.41863189522118155,-0.23635812793902197,2.2232138406176585,0.4941753141915961,-0.03286697364518758,-1.217030534524449,-0.9417165711984293,-1.1722846746516888,-0.02594413801088672,0.5475062305195135,2.3453340913753022,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7737,-0.5551364505517785,M,-1.4730279514943054,36-50,-0.6270312930926859,-0.7700035924552655,-0.4877646310770148,-0.6969606614720978,-1.1274349533453254,-0.7332288123548022,0.26318454571782673,-0.8575946350998508,-0.21624478156969787,-0.4953630916276504,0.38232836999919806,-1.2475843245032028,-1.3416445012882157,1.8904471157070097,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7738,1.3523850701140692,M,1.3364677313374624,50+,-0.48115438545522016,0.11363605920329033,-0.024395449503897985,0.5406909443240105,0.20918028476412975,0.7000493560569434,-0.7140222220246218,-1.4001786228989692,-1.4672269727631368,-1.1648933109838189,-1.6823920799277614,1.33776178449407,0.05080817294309875,0.25898731083825954,1.3395100793977612,0.5042697102704451,1.370711952820194,0.8477837373148545
7739,0.040964024656298906,F,0.3870519488632788,36-50,1.8099711639096827,-0.6227303171788395,-0.45570403761083955,-0.521760765537327,-0.6818965406421736,-0.007601096534032429,-0.37594085180195613,0.600147678787117,-1.217030534524449,-1.3136778041740784,-0.4921414676169255,1.5171855891402706,0.25857729506656646,0.2721198046235798,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7740,-1.0916268782390481,F,-0.6398671627924708,26-35,-0.48115438545522016,-0.47545704190241356,-0.4669888800204214,-0.8131646740818946,-0.6818965406421736,0.09535959287296869,-0.3030323797889085,-2.9194137887365015,-1.4672269727631368,-1.6112467905545977,-0.8322130711343078,0.35885997822714555,-0.27112575326383537,-0.020078182099816086,1.6205065298692867,2.793953176677125,1.370711952820194,2.235318495604305
7741,-1.0916268782390481,M,-1.4956330891722622,26-35,-0.5326403528566787,-0.6227303171788395,-0.4311666724177189,-0.22473068986640268,-0.6818965406421736,-0.6940056925807065,-0.8698362162672609,0.06430932975523122,0.28414809490767773,0.6949128538944267,-0.3267012280679294,-0.587776782300313,-0.3101082286820907,0.14887983743412112,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
7742,-1.5088972108847023,F,0.2643383443257993,18-25,1.8657476285945962,-0.6227303171788395,-0.4556692882885621,-0.5213401175278799,-0.6818965406421736,-0.4390554140490847,0.5428747954976094,-2.0753942521600943,-0.9668340962857612,-0.7185398314130399,-0.8322130711343078,-2.471733012405154,-2.181267048758317,-1.2027843188373761,-0.6274650739029162,-0.39464305802254745,-0.5854917760512117,-0.5397510209745964
